"Periodo","cvegeo","Entidad_federativa","Población_que_vive_hasta_a_2_Km_de_distancia_de_la_carretera_o_camino_más_cercano,_transitable_todo_el_año,_en_las_zonas_rurales",
"2020",	20197,"San Juan Guelavía","113",
"2020",	20198,"San Juan Guichicovi","25,671",
"2020",	20199,"San Juan Ihualtepec","494",
"2020",	20200,"San Juan Juquila Mixes","3,694",
"2020",	20201,"San Juan Juquila Vijanos","1,880",
"2020",	20202,"San Juan Lachao","4,577",
"2020",	20203,"San Juan Lachigalla","3,538",
"2020",	20204,"San Juan Lajarcia","634",
"2020",	20205,"San Juan Lalana","16,939",
"2020",	20206,"San Juan de los Cués","2,421",
"2020",	20207,"San Juan Mazatlán","19,016",
"2020",	20208,"San Juan Mixtepec -Dto. 08 -","6,941",
"2020",	20209,"San Juan Mixtepec -Dto. 26 -","607",
"2020",	20210,"San Juan Ñumí","5,773",
"2020",	20211,"San Juan Ozolotepec","3,276",
"2020",	20212,"San Juan Petlapa","3,117",
"2020",	20213,"San Juan Quiahije","4,203",
"2020",	20214,"San Juan Quiotepec","2,033",
"2020",	20215,"San Juan Sayultepec","879",
"2020",	20216,"San Juan Tabaá","1,241",
"2020",	20217,"San Juan Tamazola","3,325",
"2020",	20218,"San Juan Teita","544",
"2020",	20219,"San Juan Teitipac","22",
"2020",	20220,"San Juan Tepeuxila","2,692",
"2020",	20221,"San Juan Teposcolula","1,494",
"2020",	20222,"San Juan Yaeé","1,426",
"2020",	20223,"San Juan Yatzona","440",
"2020",	20224,"San Juan Yucuita","643",
"2020",	20225,"San Lorenzo","5,903",
"2020",	20226,"San Lorenzo Albarradas","2,967",
"2020",	20227,"San Lorenzo Cacaotepec","2,706",
"2020",	20228,"San Lorenzo Cuaunecuiltitla","833",
"2020",	20229,"San Lorenzo Texmelúcan","9,148",
"2020",	20230,"San Lorenzo Victoria","932",
"2020",	20231,"San Lucas Camotlán","193",
"2020",	20232,"San Lucas Ojitlán","15,005",
"2020",	20233,"San Lucas Quiaviní","1,720",
"2020",	20234,"San Lucas Zoquiápam","7,163",
"2020",	20235,"San Luis Amatlán","3,829",
"2020",	20236,"San Marcial Ozolotepec","1,372",
"2020",	20237,"San Marcos Arteaga","1,568",
"2020",	20238,"San Martín de los Cansecos","994",
"2020",	20239,"San Martín Huamelúlpam","1,000",
"2020",	20240,"San Martín Itunyoso","2,749",
"2020",	20241,"San Martín Lachilá","1,034",
"2020",	20242,"San Martín Peras","9,385",
"2020",	20243,"San Martín Tilcajete","1,975",
"2020",	20244,"San Martín Toxpalan","3,934",
"2020",	20245,"San Martín Zacatepec","1,324",
"2020",	20246,"San Mateo Cajonos","611",
"2020",	20247,"Capulálpam de Méndez","1,619",
"2020",	20248,"San Mateo del Mar","6,698",
"2020",	20249,"San Mateo Yoloxochitlán","1,079",
"2020",	20250,"San Mateo Etlatongo","1,239",
"2020",	20251,"San Mateo Nejápam","1,217",
"2020",	20252,"San Mateo Peñasco","2,384",
"2020",	20253,"San Mateo Piñas","2,021",
"2020",	20254,"San Mateo Río Hondo","3,207",
"2020",	20255,"San Mateo Sindihui","1,977",
"2020",	20256,"San Mateo Tlapiltepec","229",
"2020",	20257,"San Melchor Betaza","1,052",
"2020",	20258,"San Miguel Achiutla","698",
"2020",	20259,"San Miguel Ahuehuetitlán","2,142",
"2020",	20260,"San Miguel Aloápam","2,191",
"2020",	20261,"San Miguel Amatitlán","6,932",
"2020",	20262,"San Miguel Amatlán","991",
"2020",	20263,"San Miguel Coatlán","3,184",
"2020",	20264,"San Miguel Chicahua","2,169",
"2020",	20265,"San Miguel Chimalapa","6,597",
"2020",	20266,"San Miguel del Puerto","8,551",
"2020",	20267,"San Miguel del Río","245",
"2020",	20268,"San Miguel Ejutla","1,149",
"2020",	20269,"San Miguel el Grande","4,313",
"2020",	20270,"San Miguel Huautla","1,311",
"2020",	20271,"San Miguel Mixtepec","3,194",
"2020",	20272,"San Miguel Panixtlahuaca","360",
"2020",	20273,"San Miguel Peras","3,818",
"2020",	20274,"San Miguel Piedras","1,328",
"2020",	20275,"San Miguel Quetzaltepec","3,649",
"2020",	20276,"San Miguel Santa Flor","691",
"2020",	20277,"Villa Sola de Vega","12,350",
"2020",	20278,"San Miguel Soyaltepec","29,995",
"2020",	20279,"San Miguel Suchixtepec","2,932",
"2020",	20280,"Villa Talea de Castro","2,011",
"2020",	20281,"San Miguel Tecomatlán","305",
"2020",	20282,"San Miguel Tenango","643",
"2020",	20283,"San Miguel Tequixtepec","1,044",
"2020",	20284,"San Miguel Tilquiápam","33",
"2020",	20285,"San Miguel Tlacamama","3,668",
"2020",	20286,"San Miguel Tlacotepec","3,100",
"2020",	20287,"San Miguel Tulancingo","307",
"2020",	20288,"San Miguel Yotao","585",
"2020",	20289,"San Nicolás","1,214",
"2020",	20290,"San Nicolás Hidalgo","1,043",
"2020",	20291,"San Pablo Coatlán","4,308",
"2020",	20292,"San Pablo Cuatro Venados","1,510",
"2020",	20293,"San Pablo Etla","5,222",
"2020",	20294,"San Pablo Huitzo","963",
"2020",	20295,"San Pablo Huixtepec","410",
"2020",	20296,"San Pablo Macuiltianguis","955",
"2020",	20297,"San Pablo Tijaltepec","2,751",
"2020",	20298,"San Pablo Villa de Mitla","3,933",
"2020",	20299,"San Pablo Yaganiza","1,125",
"2020",	20300,"San Pedro Amuzgos","1,710",
"2020",	20301,"San Pedro Apóstol","1,594",
"2020",	20302,"San Pedro Atoyac","1,830",
"2020",	20303,"San Pedro Cajonos","1,081",
"2020",	20304,"San Pedro Coxcaltepec Cántaros","716",
"2020",	20305,"San Pedro Comitancillo","68",
"2020",	20306,"San Pedro el Alto","4,654",
"2020",	20307,"San Pedro Huamelula","9,732",
"2020",	20308,"San Pedro Huilotepec","60",
"2020",	20309,"San Pedro Ixcatlán","6,687",
"2020",	20310,"San Pedro Ixtlahuaca","10,664",
"2020",	20311,"San Pedro Jaltepetongo","483",
"2020",	20312,"San Pedro Jicayán","6,893",
"2020",	20313,"San Pedro Jocotipac","730",
"2020",	20314,"San Pedro Juchatengo","1,755",
"2020",	20315,"San Pedro Mártir","1,899",
"2020",	20316,"San Pedro Mártir Quiechapa","738",
"2020",	20317,"San Pedro Mártir Yucuxaco","1,257",
"2020",	20318,"San Pedro Mixtepec -Dto. 22 -","8,080",
"2020",	20319,"San Pedro Mixtepec -Dto. 26 -","972",
"2020",	20320,"San Pedro Molinos","706",
"2020",	20321,"San Pedro Nopala","751",
"2020",	20322,"San Pedro Ocopetatillo","786",
"2020",	20323,"San Pedro Ocotepec","2,404",
"2020",	20324,"San Pedro Pochutla","31,142",
"2020",	20325,"San Pedro Quiatoni","4,206",
"2020",	20326,"San Pedro Sochiápam","4,637",
"2020",	20327,"San Pedro Tapanatepec","7,325",
"2020",	20328,"San Pedro Taviche","1,441",
"2020",	20329,"San Pedro Teozacoalco","1,153",
"2020",	20330,"San Pedro Teutila","4,296",
"2020",	20331,"San Pedro Tidaá","982",
"2020",	20332,"San Pedro Topiltepec","373",
"2020",	20333,"San Pedro Totolápam","3,294",
"2020",	20334,"Villa de Tututepec de Melchor Ocampo","24,656",
"2020",	20335,"San Pedro Yaneri","867",
"2020",	20336,"San Pedro Yólox","1,697",
"2020",	20337,"San Pedro y San Pablo Ayutla","5,616",
"2020",	20338,"Villa de Etla","2,364",
"2020",	20339,"San Pedro y San Pablo Teposcolula","4,353",
"2020",	20340,"San Pedro y San Pablo Tequixtepec","1,746",
"2020",	20341,"San Pedro Yucunama","241",
"2020",	20342,"San Raymundo Jalpan","4,105",
"2020",	20343,"San Sebastián Abasolo","1,999",
"2020",	20344,"San Sebastián Coatlán","2,809",
"2020",	20345,"San Sebastián Ixcapa","4,188",
"2020",	20346,"San Sebastián Nicananduta","1,542",
"2020",	20347,"San Sebastián Río Hondo","4,202",
"2020",	20348,"San Sebastián Tecomaxtlahuaca","5,484",
"2020",	20349,"San Sebastián Teitipac","2,189",
"2020",	20350,"San Sebastián Tutla","56",
"2020",	20351,"San Simón Almolongas","2,802",
"2020",	20352,"San Simón Zahuatlán","4,940",
"2020",	20353,"Santa Ana","2,406",
"2020",	20354,"Santa Ana Ateixtlahuaca","477",
"2020",	20355,"Santa Ana Cuauhtémoc","681",
"2020",	20356,"Santa Ana del Valle","2,179",
"2020",	20357,"Santa Ana Tavela","848",
"2020",	20358,"Santa Ana Tlapacoyan","1,958",
"2020",	20359,"Santa Ana Yareni","637",
"2020",	20360,"Santa Ana Zegache","1,102",
"2020",	20361,"Santa Catalina Quierí","825",
"2020",	20362,"Santa Catarina Cuixtla","1,495",
"2020",	20363,"Santa Catarina Ixtepeji","2,675",
"2020",	20364,"Santa Catarina Juquila","10,566",
"2020",	20365,"Santa Catarina Lachatao","1,059",
"2020",	20366,"Santa Catarina Loxicha","693",
"2020",	20367,"Santa Catarina Mechoacán","56",
"2020",	20368,"Santa Catarina Minas","2,067",
"2020",	20369,"Santa Catarina Quiané","2,193",
"2020",	20370,"Santa Catarina Tayata","662",
"2020",	20371,"Santa Catarina Ticuá","986",
"2020",	20372,"Santa Catarina Yosonotú","1,316",
"2020",	20373,"Santa Catarina Zapoquila","403",
"2020",	20374,"Santa Cruz Acatepec","1,645",
"2020",	20375,"Santa Cruz Amilpas","NA",
"2020",	20376,"Santa Cruz de Bravo","365",
"2020",	20377,"Santa Cruz Itundujia","10,860",
"2020",	20378,"Santa Cruz Mixtepec","3,720",
"2020",	20379,"Santa Cruz Nundaco","2,951",
"2020",	20380,"Santa Cruz Papalutla","2,242",
"2020",	20381,"Santa Cruz Tacache de Mina","2,940",
"2020",	20382,"Santa Cruz Tacahua","1,182",
"2020",	20383,"Santa Cruz Tayata","595",
"2020",	20384,"Santa Cruz Xitla","826",
"2020",	20385,"Santa Cruz Xoxocotlán","13,286",
"2020",	20386,"Santa Cruz Zenzontepec","19,079",
"2020",	20387,"Santa Gertrudis","344",
"2020",	20388,"Santa Inés del Monte","2,809",
"2020",	20389,"Santa Inés Yatzeche","908",
"2020",	20390,"Santa Lucía del Camino","NA",
"2020",	20391,"Santa Lucía Miahuatlán","3,375",
"2020",	20392,"Santa Lucía Monteverde","6,726",
"2020",	20393,"Santa Lucía Ocotlán","79",
"2020",	20394,"Santa María Alotepec","2,796",
"2020",	20395,"Santa María Apazco","1,629",
"2020",	20396,"Santa María la Asunción","3,259",
"2020",	20397,"Heroica Ciudad de Tlaxiaco","21,208",
"2020",	20398,"Ayoquezco de Aldama","852",
"2020",	20399,"Santa María Atzompa","13,335",
"2020",	20400,"Santa María Camotlán","1,713",
"2020",	20401,"Santa María Colotepec","16,414",
"2020",	20402,"Santa María Cortijo","1,067",
"2020",	20403,"Santa María Coyotepec","758",
"2020",	20404,"Santa María Chachoápam","761",
"2020",	20405,"Villa de Chilapa de Díaz","1,815",
"2020",	20406,"Santa María Chilchotla","21,469",
"2020",	20407,"Santa María Chimalapa","6,164",
"2020",	20408,"Santa María del Rosario","499",
"2020",	20409,"Santa María del Tule","671",
"2020",	20410,"Santa María Ecatepec","3,418",
"2020",	20411,"Santa María Guelacé","908",
"2020",	20412,"Santa María Guienagati","3,135",
"2020",	20413,"Santa María Huatulco","16,269",
"2020",	20414,"Santa María Huazolotitlán","4,025",
"2020",	20415,"Santa María Ipalapa","4,878",
"2020",	20416,"Santa María Ixcatlán","461",
"2020",	20417,"Santa María Jacatepec","9,682",
"2020",	20418,"Santa María Jalapa del Marqués","2,777",
"2020",	20419,"Santa María Jaltianguis","592",
"2020",	20420,"Santa María Lachixío","1,679",
"2020",	20421,"Santa María Mixtequilla","1,039",
"2020",	20422,"Santa María Nativitas","603",
"2020",	20423,"Santa María Nduayaco","453",
"2020",	20424,"Santa María Ozolotepec","3,793",
"2020",	20425,"Santa María Pápalo","2,058",
"2020",	20426,"Santa María Peñoles","8,967",
"2020",	20427,"Santa María Petapa","11,442",
"2020",	20428,"Santa María Quiegolani","2,224",
"2020",	20429,"Santa María Sola","1,516",
"2020",	20430,"Santa María Tataltepec","317",
"2020",	20431,"Santa María Tecomavaca","1,830",
"2020",	20432,"Santa María Temaxcalapa","903",
"2020",	20433,"Santa María Temaxcaltepec","2,694",
"2020",	20434,"Santa María Teopoxco","3,985",
"2020",	20435,"Santa María Tepantlali","3,576",
"2020",	20436,"Santa María Texcatitlán","896",
"2020",	20437,"Santa María Tlahuitoltepec","6,128",
"2020",	20438,"Santa María Tlalixtac","1,839",
"2020",	20439,"Santa María Tonameca","22,702",
"2020",	20440,"Santa María Totolapilla","812",
"2020",	20441,"Santa María Xadani","602",
"2020",	20442,"Santa María Yalina","250",
"2020",	20443,"Santa María Yavesía","434",
"2020",	20444,"Santa María Yolotepec","481",
"2020",	20445,"Santa María Yosoyúa","1,699",
"2020",	20446,"Santa María Yucuhiti","6,008",
"2020",	20447,"Santa María Zacatepec","11,139",
"2020",	20448,"Santa María Zaniza","2,469",
"2020",	20449,"Santa María Zoquitlán","3,294",
"2020",	20450,"Santiago Amoltepec","13,855",
"2020",	20451,"Santiago Apoala","1,019",
"2020",	20452,"Santiago Apóstol","600",
"2020",	20453,"Santiago Astata","3,918",
"2020",	20454,"Santiago Atitlán","3,556",
"2020",	20455,"Santiago Ayuquililla","2,904",
"2020",	20456,"Santiago Cacaloxtepec","1,667",
"2020",	20457,"Santiago Camotlán","3,346",
"2020",	20458,"Santiago Comaltepec","1,157",
"2020",	20459,"Santiago Chazumba","4,877",
"2020",	20460,"Santiago Choápam","5,242",
"2020",	20461,"Santiago del Río","527",
"2020",	20462,"Santiago Huajolotitlán","4,600",
"2020",	20463,"Santiago Huauclilla","525",
"2020",	20464,"Santiago Ihuitlán Plumas","341",
"2020",	20465,"Santiago Ixcuintepec","1,622",
"2020",	20466,"Santiago Ixtayutla","13,878",
"2020",	20467,"Santiago Jamiltepec","8,725",
"2020",	20468,"Santiago Jocotepec","14,198",
"2020",	20469,"Santiago Juxtlahuaca","24,046",
"2020",	20470,"Santiago Lachiguiri","4,375",
"2020",	20471,"Santiago Lalopa","431",
"2020",	20472,"Santiago Laollaga","540",
"2020",	20473,"Santiago Laxopa","1,291",
"2020",	20474,"Santiago Llano Grande","3,440",
"2020",	20475,"Santiago Matatlán","2,053",
"2020",	20476,"Santiago Miltepec","421",
"2020",	20477,"Santiago Minas","1,327",
"2020",	20478,"Santiago Nacaltepec","1,599",
"2020",	20479,"Santiago Nejapilla","174",
"2020",	20480,"Santiago Nundiche","1,351",
"2020",	20481,"Santiago Nuyoó","1,898",
"2020",	20482,"Santiago Pinotepa Nacional","22,114",
"2020",	20483,"Santiago Suchilquitongo","2,613",
"2020",	20484,"Santiago Tamazola","4,458",
"2020",	20485,"Santiago Tapextla","3,134",
"2020",	20486,"Villa Tejúpam de la Unión","2,419",
"2020",	20487,"Santiago Tenango","1,966",
"2020",	20488,"Santiago Tepetlapa","130",
"2020",	20489,"Santiago Tetepec","4,909",
"2020",	20490,"Santiago Texcalcingo","2,974",
"2020",	20491,"Santiago Textitlán","4,930",
"2020",	20492,"Santiago Tilantongo","2,764",
"2020",	20493,"Santiago Tillo","545",
"2020",	20494,"Santiago Tlazoyaltepec","6,300",
"2020",	20495,"Santiago Xanica","3,020",
"2020",	20496,"Santiago Xiacuí","1,893",
"2020",	20497,"Santiago Yaitepec","NA",
"2020",	20498,"Santiago Yaveo","7,593",
"2020",	20499,"Santiago Yolomécatl","1,922",
"2020",	20500,"Santiago Yosondúa","7,991",
"2020",	20501,"Santiago Yucuyachi","998",
"2020",	20502,"Santiago Zacatepec","5,089",
"2020",	20503,"Santiago Zoochila","425",
"2020",	20504,"Nuevo Zoquiápam","1,590",
"2020",	20505,"Santo Domingo Ingenio","1,551",
"2020",	20506,"Santo Domingo Albarradas","798",
"2020",	20507,"Santo Domingo Armenta","638",
"2020",	20508,"Santo Domingo Chihuitán","1,618",
"2020",	20509,"Santo Domingo de Morelos","11,384",
"2020",	20510,"Santo Domingo Ixcatlán","760",
"2020",	20511,"Santo Domingo Nuxaá","3,335",
"2020",	20512,"Santo Domingo Ozolotepec","1,101",
"2020",	20513,"Santo Domingo Petapa","3,171",
"2020",	20514,"Santo Domingo Roayaga","941",
"2020",	20515,"Santo Domingo Tehuantepec","17,041",
"2020",	20516,"Santo Domingo Teojomulco","5,260",
"2020",	20517,"Santo Domingo Tepuxtepec","6,029",
"2020",	20518,"Santo Domingo Tlatayápam","113",
"2020",	20519,"Santo Domingo Tomaltepec","395",
"2020",	20520,"Santo Domingo Tonalá","7,393",
"2020",	20521,"Santo Domingo Tonaltepec","250",
"2020",	20522,"Santo Domingo Xagacía","1,205",
"2020",	20523,"Santo Domingo Yanhuitlán","1,633",
"2020",	20524,"Santo Domingo Yodohino","327",
"2020",	20525,"Santo Domingo Zanatepec","4,583",
"2020",	20526,"Santos Reyes Nopala","10,801",
"2020",	20527,"Santos Reyes Pápalo","2,490",
"2020",	20528,"Santos Reyes Tepejillo","904",
"2020",	20529,"Santos Reyes Yucuná","1,474",
"2020",	20530,"Santo Tomás Jalieza","3,923",
"2020",	20531,"Santo Tomás Mazaltepec","NA",
"2020",	20532,"Santo Tomás Ocotepec","4,066",
"2020",	20533,"Santo Tomás Tamazulapan","2,726",
"2020",	20534,"San Vicente Coatlán","347",
"2020",	20535,"San Vicente Lachixío","3,227",
"2020",	20536,"San Vicente Nuñú","449",
"2020",	20537,"Silacayoápam","3,799",
"2020",	20538,"Sitio de Xitlapehua","713",
"2020",	20539,"Soledad Etla","2,169",
"2020",	20540,"Villa de Tamazulápam del Progreso","1,647",
"2020",	20541,"Tanetze de Zaragoza","1,558",
"2020",	20542,"Taniche","887",
"2020",	20543,"Tataltepec de Valdés","781",
"2020",	20544,"Teococuilco de Marcos Pérez","1,032",
"2020",	20545,"Teotitlán de Flores Magón","1,630",
"2020",	20546,"Teotitlán del Valle","1,534",
"2020",	20547,"Teotongo","1,005",
"2020",	20548,"Tepelmeme Villa de Morelos","1,955",
"2020",	20549,"Heroica Villa Tezoatlán de Segura y Luna, Cuna de la Independencia de Oaxaca","11,465",
"2020",	20550,"San Jerónimo Tlacochahuaya","2,591",
"2020",	20551,"Tlacolula de Matamoros","8,464",
"2020",	20552,"Tlacotepec Plumas","410",
"2020",	20553,"Tlalixtac de Cabrera","667",
"2020",	20554,"Totontepec Villa de Morelos","5,903",
"2020",	20555,"Trinidad Zaachila","3,419",
"2020",	20556,"La Trinidad Vista Hermosa","306",
"2020",	20557,"Unión Hidalgo","593",
"2020",	20558,"Valerio Trujano","1,376",
"2020",	20559,"San Juan Bautista Valle Nacional","17,172",
"2020",	20560,"Villa Díaz Ordaz","477",
"2020",	20561,"Yaxe","NA",
"2020",	20562,"Magdalena Yodocono de Porfirio Díaz","1,682",
"2020",	20563,"Yogana","1,245",
"2020",	20564,"Yutanduchi de Guerrero","1,195",
"2020",	20565,"Villa de Zaachila","10,083",
"2020",	20566,"San Mateo Yucutindoo","3,144",
"2020",	20567,"Zapotitlán Lagunas","3,382",
"2020",	20568,"Zapotitlán Palmas","1,695",
"2020",	20569,"Santa Inés de Zaragoza","1,454",
"2020",	20570,"Zimatlán de Álvarez","7,867",
"2020",	21,"Puebla","1,745,576",
"2020",	21001,"Acajete","5,727",
"2020",	21002,"Acateno","5,519",
"2020",	21003,"Acatlán","15,663",
"2020",	21004,"Acatzingo","6,566",
"2020",	21005,"Acteopan","3,070",
"2020",	21006,"Ahuacatlán","11,847",
"2020",	21007,"Ahuatlán","3,162",
"2020",	21008,"Ahuazotepec","8,806",
"2020",	21009,"Ahuehuetitla","2,207",
"2020",	21010,"Ajalpan","37,565",
"2020",	21011,"Albino Zertuche","1,885",
"2020",	21012,"Aljojuca","2,444",
"2020",	21013,"Altepexi","1,322",
"2020",	21014,"Amixtlán","4,812",
"2020",	21015,"Amozoc","11,704",
"2020",	21016,"Aquixtla","9,021",
"2020",	21017,"Atempan","14,160",
"2020",	21018,"Atexcal","3,859",
"2020",	21019,"Atlixco","32,394",
"2020",	21020,"Atoyatempan","435",
"2020",	21021,"Atzala","1,512",
"2020",	21022,"Atzitzihuacán","5,613",
"2020",	21023,"Atzitzintla","5,527",
"2020",	21024,"Axutla","976",
"2020",	21025,"Ayotoxco de Guerrero","5,045",
"2020",	21026,"Calpan","1,628",
"2020",	21027,"Caltepec","4,128",
"2020",	21028,"Camocuautla","2,758",
"2020",	21029,"Caxhuacan","424",
"2020",	21030,"Coatepec","772",
"2020",	21031,"Coatzingo","2,820",
"2020",	21032,"Cohetzala","1,382",
"2020",	21033,"Cohuecan","5,403",
"2020",	21034,"Coronango","5,605",
"2020",	21035,"Coxcatlán","9,499",
"2020",	21036,"Coyomeapan","14,806",
"2020",	21037,"Coyotepec","2,334",
"2020",	21038,"Cuapiaxtla de Madero","2,301",
"2020",	21039,"Cuautempan","9,837",
"2020",	21040,"Cuautinchán","6,425",
"2020",	21041,"Cuautlancingo","8,849",
"2020",	21042,"Cuayuca de Andrade","3,315",
"2020",	21043,"Cuetzalan del Progreso","40,045",
"2020",	21044,"Cuyoaco","10,564",
"2020",	21045,"Chalchicomula de Sesma","19,062",
"2020",	21046,"Chapulco","1,657",
"2020",	21047,"Chiautla","5,204",
"2020",	21048,"Chiautzingo","2,428",
"2020",	21049,"Chiconcuautla","13,307",
"2020",	21050,"Chichiquila","23,765",
"2020",	21051,"Chietla","14,866",
"2020",	21052,"Chigmecatitlán","1,215",
"2020",	21053,"Chignahuapan","37,593",
"2020",	21054,"Chignautla","12,025",
"2020",	21055,"Chila","5,082",
"2020",	21056,"Chila de la Sal","1,317",
"2020",	21057,"Honey","6,687",
"2020",	21058,"Chilchotla","12,117",
"2020",	21059,"Chinantla","2,846",
"2020",	21060,"Domingo Arenas","1,430",
"2020",	21061,"Eloxochitlán","14,461",
"2020",	21062,"Epatlán","4,943",
"2020",	21063,"Esperanza","6,321",
"2020",	21064,"Francisco Z. Mena","13,500",
"2020",	21065,"General Felipe Ángeles","2,302",
"2020",	21066,"Guadalupe","6,451",
"2020",	21067,"Guadalupe Victoria","6,949",
"2020",	21068,"Hermenegildo Galeana","7,011",
"2020",	21069,"Huaquechula","22,265",
"2020",	21070,"Huatlatlauca","6,111",
"2020",	21071,"Huauchinango","28,542",
"2020",	21072,"Huehuetla","17,082",
"2020",	21073,"Huehuetlán el Chico","952",
"2020",	21074,"Huejotzingo","16,007",
"2020",	21075,"Hueyapan","6,043",
"2020",	21076,"Hueytamalco","21,700",
"2020",	21077,"Hueytlalpan","5,951",
"2020",	21078,"Huitzilan de Serdán","8,166",
"2020",	21079,"Huitziltepec","2,875",
"2020",	21080,"Atlequizayan","2,633",
"2020",	21081,"Ixcamilpa de Guerrero","4,065",
"2020",	21082,"Ixcaquixtla","3,602",
"2020",	21083,"Ixtacamaxtitlán","25,319",
"2020",	21084,"Ixtepec","3,720",
"2020",	21085,"Izúcar de Matamoros","12,707",
"2020",	21086,"Jalpan","12,050",
"2020",	21087,"Jolalpan","5,548",
"2020",	21088,"Jonotla","4,457",
"2020",	21089,"Jopala","9,101",
"2020",	21090,"Juan C. Bonilla","4,561",
"2020",	21091,"Juan Galindo","1,990",
"2020",	21092,"Juan N. Méndez","5,293",
"2020",	21093,"Lafragua","7,650",
"2020",	21094,"Libres","19,147",
"2020",	21095,"La Magdalena Tlatlauquitepec","650",
"2020",	21096,"Mazapiltepec de Juárez","3,176",
"2020",	21097,"Mixtla","2,668",
"2020",	21098,"Molcaxac","6,668",
"2020",	21099,"Cañada Morelos","12,059",
"2020",	21100,"Naupan","9,310",
"2020",	21101,"Nauzontla","3,317",
"2020",	21102,"Nealtican","832",
"2020",	21103,"Nicolás Bravo","2,106",
"2020",	21104,"Nopalucan","9,770",
"2020",	21105,"Ocotepec","5,077",
"2020",	21106,"Ocoyucan","9,304",
"2020",	21107,"Olintla","11,993",
"2020",	21108,"Oriental","8,627",
"2020",	21109,"Pahuatlán","13,365",
"2020",	21110,"Palmar de Bravo","9,331",
"2020",	21111,"Pantepec","15,560",
"2020",	21112,"Petlalcingo","6,650",
"2020",	21113,"Piaxtla","4,627",
"2020",	21114,"Puebla","50,903",
"2020",	21115,"Quecholac","9,286",
"2020",	21116,"Quimixtlán","22,855",
"2020",	21117,"Rafael Lara Grajales","NA",
"2020",	21118,"Los Reyes de Juárez","2,622",
"2020",	21119,"San Andrés Cholula","1,983",
"2020",	21120,"San Antonio Cañada","3,300",
"2020",	21121,"San Diego la Mesa Tochimiltzingo","1,270",
"2020",	21122,"San Felipe Teotlalcingo","945",
"2020",	21123,"San Felipe Tepatlán","3,793",
"2020",	21124,"San Gabriel Chilac","2,267",
"2020",	21125,"San Gregorio Atzompa","546",
"2020",	21126,"San Jerónimo Tecuanipan","4,052",
"2020",	21127,"San Jerónimo Xayacatlán","3,606",
"2020",	21128,"San José Chiapa","4,172",
"2020",	21129,"San José Miahuatlán","5,232",
"2020",	21130,"San Juan Atenco","3,604",
"2020",	21131,"San Juan Atzompa","975",
"2020",	21132,"San Martín Texmelucan","5,467",
"2020",	21133,"San Martín Totoltepec","692",
"2020",	21134,"San Matías Tlalancaleca","6,258",
"2020",	21135,"San Miguel Ixitlán","526",
"2020",	21136,"San Miguel Xoxtla","401",
"2020",	21137,"San Nicolás Buenos Aires","3,709",
"2020",	21138,"San Nicolás de los Ranchos","2,414",
"2020",	21139,"San Pablo Anicano","3,759",
"2020",	21140,"San Pedro Cholula","1,654",
"2020",	21141,"San Pedro Yeloixtlahuaca","3,488",
"2020",	21142,"San Salvador el Seco","5,421",
"2020",	21143,"San Salvador el Verde","2,241",
"2020",	21144,"San Salvador Huixcolotla","2,522",
"2020",	21145,"San Sebastián Tlacotepec","13,189",
"2020",	21146,"Santa Catarina Tlaltempan","749",
"2020",	21147,"Santa Inés Ahuatempan","1,915",
"2020",	21148,"Santa Isabel Cholula","5,148",
"2020",	21149,"Santiago Miahuatlán","5,397",
"2020",	21150,"Huehuetlán el Grande","6,105",
"2020",	21151,"Santo Tomás Hueyotlipan","137",
"2020",	21152,"Soltepec","6,098",
"2020",	21153,"Tecali de Herrera","9,799",
"2020",	21154,"Tecamachalco","18,490",
"2020",	21155,"Tecomatlán","3,124",
"2020",	21156,"Tehuacán","13,445",
"2020",	21157,"Tehuitzingo","6,028",
"2020",	21158,"Tenampulco","6,743",
"2020",	21159,"Teopantlán","1,085",
"2020",	21160,"Teotlalco","3,689",
"2020",	21161,"Tepanco de López","3,397",
"2020",	21162,"Tepango de Rodríguez","857",
"2020",	21163,"Tepatlaxco de Hidalgo","480",
"2020",	21164,"Tepeaca","21,240",
"2020",	21165,"Tepemaxalco","1,216",
"2020",	21166,"Tepeojuma","3,771",
"2020",	21167,"Tepetzintla","10,373",
"2020",	21168,"Tepexco","2,004",
"2020",	21169,"Tepexi de Rodríguez","16,628",
"2020",	21170,"Tepeyahualco","13,639",
"2020",	21171,"Tepeyahualco de Cuauhtémoc","885",
"2020",	21172,"Tetela de Ocampo","21,604",
"2020",	21173,"Teteles de Avila Castillo","1,497",
"2020",	21174,"Teziutlán","19,363",
"2020",	21175,"Tianguismanalco","8,650",
"2020",	21176,"Tilapa","6,616",
"2020",	21177,"Tlacotepec de Benito Juárez","20,304",
"2020",	21178,"Tlacuilotepec","15,977",
"2020",	21179,"Tlachichuca","20,084",
"2020",	21180,"Tlahuapan","11,971",
"2020",	21181,"Tlaltenango","341",
"2020",	21182,"Tlanepantla","226",
"2020",	21183,"Tlaola","14,224",
"2020",	21184,"Tlapacoya","6,422",
"2020",	21185,"Tlapanalá","7,181",
"2020",	21186,"Tlatlauquitepec","34,230",
"2020",	21187,"Tlaxco","4,934",
"2020",	21188,"Tochimilco","12,372",
"2020",	21189,"Tochtepec","5,110",
"2020",	21190,"Totoltepec de Guerrero","1,187",
"2020",	21191,"Tulcingo","3,823",
