"Periodo","cvegeo","Entidad_federativa","Proporción_de_la_población_rural_que_vive_a_menos_de_2_km_de_una_carretera_transitable_todo_el_año",
"2020",	20172,"San Juan Achiutla","100",
"2020",	20173,"San Juan Atepec","100",
"2020",	20174,"Ánimas Trujano","100",
"2020",	20175,"San Juan Bautista Atatlahuca","100",
"2020",	20176,"San Juan Bautista Coixtlahuaca","100",
"2020",	20177,"San Juan Bautista Cuicatlán","99.91999817",
"2020",	20178,"San Juan Bautista Guelache","100",
"2020",	20179,"San Juan Bautista Jayacatlán","100",
"2020",	20180,"San Juan Bautista Lo de Soto","100",
"2020",	20181,"San Juan Bautista Suchitepec","100",
"2020",	20182,"San Juan Bautista Tlacoatzintepec","100",
"2020",	20183,"San Juan Bautista Tlachichilco","100",
"2020",	20184,"San Juan Bautista Tuxtepec","100",
"2020",	20185,"San Juan Cacahuatepec","100",
"2020",	20186,"San Juan Cieneguilla","100",
"2020",	20187,"San Juan Coatzóspam","100",
"2020",	20188,"San Juan Colorado","100",
"2020",	20189,"San Juan Comaltepec","100",
"2020",	20190,"San Juan Cotzocón","100",
"2020",	20191,"San Juan Chicomezúchil","100",
"2020",	20192,"San Juan Chilateca","100",
"2020",	20193,"San Juan del Estado","100",
"2020",	20194,"San Juan del Río","100",
"2020",	20195,"San Juan Diuxi","100",
"2020",	20196,"San Juan Evangelista Analco","100",
"2020",	20197,"San Juan Guelavía","100",
"2020",	20198,"San Juan Guichicovi","100",
"2020",	20199,"San Juan Ihualtepec","100",
"2020",	20200,"San Juan Juquila Mixes","99.76000214",
"2020",	20201,"San Juan Juquila Vijanos","100",
"2020",	20202,"San Juan Lachao","100",
"2020",	20203,"San Juan Lachigalla","100",
"2020",	20204,"San Juan Lajarcia","100",
"2020",	20205,"San Juan Lalana","99.70999908",
"2020",	20206,"San Juan de los Cués","100",
"2020",	20207,"San Juan Mazatlán","99.91999817",
"2020",	20208,"San Juan Mixtepec -Dto. 08 -","100",
"2020",	20209,"San Juan Mixtepec -Dto. 26 -","100",
"2020",	20210,"San Juan Ñumí","100",
"2020",	20211,"San Juan Ozolotepec","96.04000092",
"2020",	20212,"San Juan Petlapa","100",
"2020",	20213,"San Juan Quiahije","100",
"2020",	20214,"San Juan Quiotepec","100",
"2020",	20215,"San Juan Sayultepec","100",
"2020",	20216,"San Juan Tabaá","100",
"2020",	20217,"San Juan Tamazola","100",
"2020",	20218,"San Juan Teita","100",
"2020",	20219,"San Juan Teitipac","100",
"2020",	20220,"San Juan Tepeuxila","100",
"2020",	20221,"San Juan Teposcolula","100",
"2020",	20222,"San Juan Yaeé","100",
"2020",	20223,"San Juan Yatzona","100",
"2020",	20224,"San Juan Yucuita","100",
"2020",	20225,"San Lorenzo","100",
"2020",	20226,"San Lorenzo Albarradas","99.87000275",
"2020",	20227,"San Lorenzo Cacaotepec","100",
"2020",	20228,"San Lorenzo Cuaunecuiltitla","100",
"2020",	20229,"San Lorenzo Texmelúcan","100",
"2020",	20230,"San Lorenzo Victoria","100",
"2020",	20231,"San Lucas Camotlán","100",
"2020",	20232,"San Lucas Ojitlán","93.58999634",
"2020",	20233,"San Lucas Quiaviní","100",
"2020",	20234,"San Lucas Zoquiápam","100",
"2020",	20235,"San Luis Amatlán","100",
"2020",	20236,"San Marcial Ozolotepec","100",
"2020",	20237,"San Marcos Arteaga","100",
"2020",	20238,"San Martín de los Cansecos","100",
"2020",	20239,"San Martín Huamelúlpam","100",
"2020",	20240,"San Martín Itunyoso","100",
"2020",	20241,"San Martín Lachilá","100",
"2020",	20242,"San Martín Peras","100",
"2020",	20243,"San Martín Tilcajete","100",
"2020",	20244,"San Martín Toxpalan","100",
"2020",	20245,"San Martín Zacatepec","100",
"2020",	20246,"San Mateo Cajonos","100",
"2020",	20247,"Capulálpam de Méndez","100",
"2020",	20248,"San Mateo del Mar","100",
"2020",	20249,"San Mateo Yoloxochitlán","100",
"2020",	20250,"San Mateo Etlatongo","100",
"2020",	20251,"San Mateo Nejápam","100",
"2020",	20252,"San Mateo Peñasco","100",
"2020",	20253,"San Mateo Piñas","100",
"2020",	20254,"San Mateo Río Hondo","100",
"2020",	20255,"San Mateo Sindihui","100",
"2020",	20256,"San Mateo Tlapiltepec","100",
"2020",	20257,"San Melchor Betaza","100",
"2020",	20258,"San Miguel Achiutla","100",
"2020",	20259,"San Miguel Ahuehuetitlán","100",
"2020",	20260,"San Miguel Aloápam","100",
"2020",	20261,"San Miguel Amatitlán","100",
"2020",	20262,"San Miguel Amatlán","100",
"2020",	20263,"San Miguel Coatlán","100",
"2020",	20264,"San Miguel Chicahua","100",
"2020",	20265,"San Miguel Chimalapa","98.30000305",
"2020",	20266,"San Miguel del Puerto","100",
"2020",	20267,"San Miguel del Río","100",
"2020",	20268,"San Miguel Ejutla","100",
"2020",	20269,"San Miguel el Grande","100",
"2020",	20270,"San Miguel Huautla","100",
"2020",	20271,"San Miguel Mixtepec","100",
"2020",	20272,"San Miguel Panixtlahuaca","99.44999695",
"2020",	20273,"San Miguel Peras","100",
"2020",	20274,"San Miguel Piedras","100",
"2020",	20275,"San Miguel Quetzaltepec","100",
"2020",	20276,"San Miguel Santa Flor","100",
"2020",	20277,"Villa Sola de Vega","100",
"2020",	20278,"San Miguel Soyaltepec","95.47000122",
"2020",	20279,"San Miguel Suchixtepec","100",
"2020",	20280,"Villa Talea de Castro","100",
"2020",	20281,"San Miguel Tecomatlán","100",
"2020",	20282,"San Miguel Tenango","98.47000122",
"2020",	20283,"San Miguel Tequixtepec","100",
"2020",	20284,"San Miguel Tilquiápam","100",
"2020",	20285,"San Miguel Tlacamama","100",
"2020",	20286,"San Miguel Tlacotepec","100",
"2020",	20287,"San Miguel Tulancingo","100",
"2020",	20288,"San Miguel Yotao","100",
"2020",	20289,"San Nicolás","100",
"2020",	20290,"San Nicolás Hidalgo","100",
"2020",	20291,"San Pablo Coatlán","100",
"2020",	20292,"San Pablo Cuatro Venados","100",
"2020",	20293,"San Pablo Etla","100",
"2020",	20294,"San Pablo Huitzo","100",
"2020",	20295,"San Pablo Huixtepec","100",
"2020",	20296,"San Pablo Macuiltianguis","100",
"2020",	20297,"San Pablo Tijaltepec","100",
"2020",	20298,"San Pablo Villa de Mitla","100",
"2020",	20299,"San Pablo Yaganiza","100",
"2020",	20300,"San Pedro Amuzgos","100",
"2020",	20301,"San Pedro Apóstol","100",
"2020",	20302,"San Pedro Atoyac","100",
"2020",	20303,"San Pedro Cajonos","100",
"2020",	20304,"San Pedro Coxcaltepec Cántaros","100",
"2020",	20305,"San Pedro Comitancillo","100",
"2020",	20306,"San Pedro el Alto","100",
"2020",	20307,"San Pedro Huamelula","99.97000122",
"2020",	20308,"San Pedro Huilotepec","100",
"2020",	20309,"San Pedro Ixcatlán","96.51999664",
"2020",	20310,"San Pedro Ixtlahuaca","100",
"2020",	20311,"San Pedro Jaltepetongo","100",
"2020",	20312,"San Pedro Jicayán","100",
"2020",	20313,"San Pedro Jocotipac","100",
"2020",	20314,"San Pedro Juchatengo","100",
"2020",	20315,"San Pedro Mártir","100",
"2020",	20316,"San Pedro Mártir Quiechapa","100",
"2020",	20317,"San Pedro Mártir Yucuxaco","100",
"2020",	20318,"San Pedro Mixtepec -Dto. 22 -","100",
"2020",	20319,"San Pedro Mixtepec -Dto. 26 -","100",
"2020",	20320,"San Pedro Molinos","100",
"2020",	20321,"San Pedro Nopala","100",
"2020",	20322,"San Pedro Ocopetatillo","100",
"2020",	20323,"San Pedro Ocotepec","100",
"2020",	20324,"San Pedro Pochutla","100",
"2020",	20325,"San Pedro Quiatoni","100",
"2020",	20326,"San Pedro Sochiápam","91.79000092",
"2020",	20327,"San Pedro Tapanatepec","100",
"2020",	20328,"San Pedro Taviche","100",
"2020",	20329,"San Pedro Teozacoalco","100",
"2020",	20330,"San Pedro Teutila","100",
"2020",	20331,"San Pedro Tidaá","100",
"2020",	20332,"San Pedro Topiltepec","100",
"2020",	20333,"San Pedro Totolápam","100",
"2020",	20334,"Villa de Tututepec de Melchor Ocampo","99.68000031",
"2020",	20335,"San Pedro Yaneri","100",
"2020",	20336,"San Pedro Yólox","100",
"2020",	20337,"San Pedro y San Pablo Ayutla","100",
"2020",	20338,"Villa de Etla","100",
"2020",	20339,"San Pedro y San Pablo Teposcolula","100",
"2020",	20340,"San Pedro y San Pablo Tequixtepec","99.94000244",
"2020",	20341,"San Pedro Yucunama","100",
"2020",	20342,"San Raymundo Jalpan","100",
"2020",	20343,"San Sebastián Abasolo","100",
"2020",	20344,"San Sebastián Coatlán","100",
"2020",	20345,"San Sebastián Ixcapa","100",
"2020",	20346,"San Sebastián Nicananduta","100",
"2020",	20347,"San Sebastián Río Hondo","100",
"2020",	20348,"San Sebastián Tecomaxtlahuaca","100",
"2020",	20349,"San Sebastián Teitipac","100",
"2020",	20350,"San Sebastián Tutla","100",
"2020",	20351,"San Simón Almolongas","100",
"2020",	20352,"San Simón Zahuatlán","100",
"2020",	20353,"Santa Ana","100",
"2020",	20354,"Santa Ana Ateixtlahuaca","100",
"2020",	20355,"Santa Ana Cuauhtémoc","100",
"2020",	20356,"Santa Ana del Valle","100",
"2020",	20357,"Santa Ana Tavela","100",
"2020",	20358,"Santa Ana Tlapacoyan","100",
"2020",	20359,"Santa Ana Yareni","100",
"2020",	20360,"Santa Ana Zegache","100",
"2020",	20361,"Santa Catalina Quierí","100",
"2020",	20362,"Santa Catarina Cuixtla","100",
"2020",	20363,"Santa Catarina Ixtepeji","100",
"2020",	20364,"Santa Catarina Juquila","99.95999908",
"2020",	20365,"Santa Catarina Lachatao","100",
"2020",	20366,"Santa Catarina Loxicha","100",
"2020",	20367,"Santa Catarina Mechoacán","100",
"2020",	20368,"Santa Catarina Minas","100",
"2020",	20369,"Santa Catarina Quiané","100",
"2020",	20370,"Santa Catarina Tayata","100",
"2020",	20371,"Santa Catarina Ticuá","100",
"2020",	20372,"Santa Catarina Yosonotú","100",
"2020",	20373,"Santa Catarina Zapoquila","100",
"2020",	20374,"Santa Cruz Acatepec","100",
"2020",	20375,"Santa Cruz Amilpas","NC",
"2020",	20376,"Santa Cruz de Bravo","100",
"2020",	20377,"Santa Cruz Itundujia","100",
"2020",	20378,"Santa Cruz Mixtepec","100",
"2020",	20379,"Santa Cruz Nundaco","100",
"2020",	20380,"Santa Cruz Papalutla","100",
"2020",	20381,"Santa Cruz Tacache de Mina","100",
"2020",	20382,"Santa Cruz Tacahua","100",
"2020",	20383,"Santa Cruz Tayata","100",
"2020",	20384,"Santa Cruz Xitla","100",
"2020",	20385,"Santa Cruz Xoxocotlán","100",
"2020",	20386,"Santa Cruz Zenzontepec","100",
"2020",	20387,"Santa Gertrudis","100",
"2020",	20388,"Santa Inés del Monte","100",
"2020",	20389,"Santa Inés Yatzeche","100",
"2020",	20390,"Santa Lucía del Camino","NC",
"2020",	20391,"Santa Lucía Miahuatlán","100",
"2020",	20392,"Santa Lucía Monteverde","100",
"2020",	20393,"Santa Lucía Ocotlán","100",
"2020",	20394,"Santa María Alotepec","100",
"2020",	20395,"Santa María Apazco","100",
"2020",	20396,"Santa María la Asunción","100",
"2020",	20397,"Heroica Ciudad de Tlaxiaco","100",
"2020",	20398,"Ayoquezco de Aldama","100",
"2020",	20399,"Santa María Atzompa","100",
"2020",	20400,"Santa María Camotlán","100",
"2020",	20401,"Santa María Colotepec","100",
"2020",	20402,"Santa María Cortijo","100",
"2020",	20403,"Santa María Coyotepec","100",
"2020",	20404,"Santa María Chachoápam","100",
"2020",	20405,"Villa de Chilapa de Díaz","100",
"2020",	20406,"Santa María Chilchotla","100",
"2020",	20407,"Santa María Chimalapa","87.27999878",
"2020",	20408,"Santa María del Rosario","100",
"2020",	20409,"Santa María del Tule","100",
"2020",	20410,"Santa María Ecatepec","100",
"2020",	20411,"Santa María Guelacé","100",
"2020",	20412,"Santa María Guienagati","98.65000153",
"2020",	20413,"Santa María Huatulco","100",
"2020",	20414,"Santa María Huazolotitlán","100",
"2020",	20415,"Santa María Ipalapa","100",
"2020",	20416,"Santa María Ixcatlán","100",
"2020",	20417,"Santa María Jacatepec","100",
"2020",	20418,"Santa María Jalapa del Marqués","100",
"2020",	20419,"Santa María Jaltianguis","100",
"2020",	20420,"Santa María Lachixío","100",
"2020",	20421,"Santa María Mixtequilla","100",
"2020",	20422,"Santa María Nativitas","100",
"2020",	20423,"Santa María Nduayaco","100",
"2020",	20424,"Santa María Ozolotepec","100",
"2020",	20425,"Santa María Pápalo","100",
"2020",	20426,"Santa María Peñoles","100",
"2020",	20427,"Santa María Petapa","100",
"2020",	20428,"Santa María Quiegolani","100",
"2020",	20429,"Santa María Sola","100",
"2020",	20430,"Santa María Tataltepec","100",
"2020",	20431,"Santa María Tecomavaca","100",
"2020",	20432,"Santa María Temaxcalapa","100",
"2020",	20433,"Santa María Temaxcaltepec","100",
"2020",	20434,"Santa María Teopoxco","100",
"2020",	20435,"Santa María Tepantlali","100",
"2020",	20436,"Santa María Texcatitlán","100",
"2020",	20437,"Santa María Tlahuitoltepec","100",
"2020",	20438,"Santa María Tlalixtac","100",
"2020",	20439,"Santa María Tonameca","100",
"2020",	20440,"Santa María Totolapilla","100",
"2020",	20441,"Santa María Xadani","100",
"2020",	20442,"Santa María Yalina","100",
"2020",	20443,"Santa María Yavesía","100",
"2020",	20444,"Santa María Yolotepec","100",
"2020",	20445,"Santa María Yosoyúa","100",
"2020",	20446,"Santa María Yucuhiti","100",
"2020",	20447,"Santa María Zacatepec","100",
"2020",	20448,"Santa María Zaniza","100",
"2020",	20449,"Santa María Zoquitlán","100",
"2020",	20450,"Santiago Amoltepec","100",
"2020",	20451,"Santiago Apoala","100",
"2020",	20452,"Santiago Apóstol","100",
"2020",	20453,"Santiago Astata","100",
"2020",	20454,"Santiago Atitlán","100",
"2020",	20455,"Santiago Ayuquililla","100",
"2020",	20456,"Santiago Cacaloxtepec","100",
"2020",	20457,"Santiago Camotlán","100",
"2020",	20458,"Santiago Comaltepec","100",
"2020",	20459,"Santiago Chazumba","100",
"2020",	20460,"Santiago Choápam","100",
"2020",	20461,"Santiago del Río","100",
"2020",	20462,"Santiago Huajolotitlán","100",
"2020",	20463,"Santiago Huauclilla","100",
"2020",	20464,"Santiago Ihuitlán Plumas","100",
"2020",	20465,"Santiago Ixcuintepec","99.13999939",
"2020",	20466,"Santiago Ixtayutla","99.98999786",
"2020",	20467,"Santiago Jamiltepec","100",
"2020",	20468,"Santiago Jocotepec","100",
"2020",	20469,"Santiago Juxtlahuaca","99.68000031",
"2020",	20470,"Santiago Lachiguiri","99.56999969",
"2020",	20471,"Santiago Lalopa","100",
"2020",	20472,"Santiago Laollaga","100",
"2020",	20473,"Santiago Laxopa","100",
"2020",	20474,"Santiago Llano Grande","100",
"2020",	20475,"Santiago Matatlán","100",
"2020",	20476,"Santiago Miltepec","100",
"2020",	20477,"Santiago Minas","100",
"2020",	20478,"Santiago Nacaltepec","100",
"2020",	20479,"Santiago Nejapilla","100",
"2020",	20480,"Santiago Nundiche","100",
"2020",	20481,"Santiago Nuyoó","100",
"2020",	20482,"Santiago Pinotepa Nacional","100",
"2020",	20483,"Santiago Suchilquitongo","100",
"2020",	20484,"Santiago Tamazola","100",
"2020",	20485,"Santiago Tapextla","100",
"2020",	20486,"Villa Tejúpam de la Unión","100",
"2020",	20487,"Santiago Tenango","100",
"2020",	20488,"Santiago Tepetlapa","100",
"2020",	20489,"Santiago Tetepec","100",
"2020",	20490,"Santiago Texcalcingo","100",
"2020",	20491,"Santiago Textitlán","100",
"2020",	20492,"Santiago Tilantongo","100",
"2020",	20493,"Santiago Tillo","100",
"2020",	20494,"Santiago Tlazoyaltepec","100",
"2020",	20495,"Santiago Xanica","99.69999695",
"2020",	20496,"Santiago Xiacuí","100",
"2020",	20497,"Santiago Yaitepec","NC",
"2020",	20498,"Santiago Yaveo","100",
"2020",	20499,"Santiago Yolomécatl","100",
"2020",	20500,"Santiago Yosondúa","100",
"2020",	20501,"Santiago Yucuyachi","100",
"2020",	20502,"Santiago Zacatepec","100",
"2020",	20503,"Santiago Zoochila","100",
"2020",	20504,"Nuevo Zoquiápam","100",
"2020",	20505,"Santo Domingo Ingenio","100",
"2020",	20506,"Santo Domingo Albarradas","100",
"2020",	20507,"Santo Domingo Armenta","100",
"2020",	20508,"Santo Domingo Chihuitán","100",
"2020",	20509,"Santo Domingo de Morelos","100",
"2020",	20510,"Santo Domingo Ixcatlán","100",
"2020",	20511,"Santo Domingo Nuxaá","100",
"2020",	20512,"Santo Domingo Ozolotepec","100",
"2020",	20513,"Santo Domingo Petapa","100",
"2020",	20514,"Santo Domingo Roayaga","100",
"2020",	20515,"Santo Domingo Tehuantepec","99.84999847",
"2020",	20516,"Santo Domingo Teojomulco","100",
"2020",	20517,"Santo Domingo Tepuxtepec","100",
"2020",	20518,"Santo Domingo Tlatayápam","100",
"2020",	20519,"Santo Domingo Tomaltepec","100",
"2020",	20520,"Santo Domingo Tonalá","100",
"2020",	20521,"Santo Domingo Tonaltepec","100",
"2020",	20522,"Santo Domingo Xagacía","100",
"2020",	20523,"Santo Domingo Yanhuitlán","100",
"2020",	20524,"Santo Domingo Yodohino","100",
"2020",	20525,"Santo Domingo Zanatepec","100",
"2020",	20526,"Santos Reyes Nopala","99.90000153",
"2020",	20527,"Santos Reyes Pápalo","100",
"2020",	20528,"Santos Reyes Tepejillo","100",
"2020",	20529,"Santos Reyes Yucuná","100",
"2020",	20530,"Santo Tomás Jalieza","100",
"2020",	20531,"Santo Tomás Mazaltepec","NC",
"2020",	20532,"Santo Tomás Ocotepec","100",
"2020",	20533,"Santo Tomás Tamazulapan","100",
"2020",	20534,"San Vicente Coatlán","100",
"2020",	20535,"San Vicente Lachixío","100",
"2020",	20536,"San Vicente Nuñú","100",
"2020",	20537,"Silacayoápam","100",
"2020",	20538,"Sitio de Xitlapehua","100",
"2020",	20539,"Soledad Etla","100",
"2020",	20540,"Villa de Tamazulápam del Progreso","97.80000305",
"2020",	20541,"Tanetze de Zaragoza","100",
"2020",	20542,"Taniche","100",
"2020",	20543,"Tataltepec de Valdés","100",
"2020",	20544,"Teococuilco de Marcos Pérez","100",
"2020",	20545,"Teotitlán de Flores Magón","100",
"2020",	20546,"Teotitlán del Valle","100",
"2020",	20547,"Teotongo","100",
"2020",	20548,"Tepelmeme Villa de Morelos","99.73999786",
"2020",	20549,"Heroica Villa Tezoatlán de Segura y Luna, Cuna de la Independencia de Oaxaca","100",
"2020",	20550,"San Jerónimo Tlacochahuaya","100",
"2020",	20551,"Tlacolula de Matamoros","100",
"2020",	20552,"Tlacotepec Plumas","100",
"2020",	20553,"Tlalixtac de Cabrera","100",
"2020",	20554,"Totontepec Villa de Morelos","99.98000336",
"2020",	20555,"Trinidad Zaachila","100",
"2020",	20556,"La Trinidad Vista Hermosa","100",
"2020",	20557,"Unión Hidalgo","100",
"2020",	20558,"Valerio Trujano","100",
"2020",	20559,"San Juan Bautista Valle Nacional","99.51999664",
"2020",	20560,"Villa Díaz Ordaz","100",
"2020",	20561,"Yaxe","NC",
"2020",	20562,"Magdalena Yodocono de Porfirio Díaz","100",
"2020",	20563,"Yogana","100",
"2020",	20564,"Yutanduchi de Guerrero","100",
"2020",	20565,"Villa de Zaachila","100",
"2020",	20566,"San Mateo Yucutindoo","100",
"2020",	20567,"Zapotitlán Lagunas","100",
"2020",	20568,"Zapotitlán Palmas","100",
"2020",	20569,"Santa Inés de Zaragoza","100",
"2020",	20570,"Zimatlán de Álvarez","100",
"2020",	21,"Puebla","100",
"2020",	21001,"Acajete","100",
"2020",	21002,"Acateno","100",
"2020",	21003,"Acatlán","100",
"2020",	21004,"Acatzingo","100",
"2020",	21005,"Acteopan","100",
"2020",	21006,"Ahuacatlán","100",
"2020",	21007,"Ahuatlán","100",
"2020",	21008,"Ahuazotepec","100",
"2020",	21009,"Ahuehuetitla","100",
"2020",	21010,"Ajalpan","99.98000336",
"2020",	21011,"Albino Zertuche","100",
"2020",	21012,"Aljojuca","100",
"2020",	21013,"Altepexi","100",
"2020",	21014,"Amixtlán","100",
"2020",	21015,"Amozoc","100",
"2020",	21016,"Aquixtla","100",
"2020",	21017,"Atempan","100",
"2020",	21018,"Atexcal","100",
"2020",	21019,"Atlixco","100",
"2020",	21020,"Atoyatempan","100",
"2020",	21021,"Atzala","100",
"2020",	21022,"Atzitzihuacán","100",
"2020",	21023,"Atzitzintla","100",
"2020",	21024,"Axutla","100",
"2020",	21025,"Ayotoxco de Guerrero","100",
"2020",	21026,"Calpan","100",
"2020",	21027,"Caltepec","100",
"2020",	21028,"Camocuautla","100",
"2020",	21029,"Caxhuacan","100",
"2020",	21030,"Coatepec","100",
"2020",	21031,"Coatzingo","100",
"2020",	21032,"Cohetzala","100",
"2020",	21033,"Cohuecan","100",
"2020",	21034,"Coronango","100",
"2020",	21035,"Coxcatlán","100",
"2020",	21036,"Coyomeapan","100",
"2020",	21037,"Coyotepec","100",
"2020",	21038,"Cuapiaxtla de Madero","100",
"2020",	21039,"Cuautempan","100",
"2020",	21040,"Cuautinchán","100",
"2020",	21041,"Cuautlancingo","100",
"2020",	21042,"Cuayuca de Andrade","100",
"2020",	21043,"Cuetzalan del Progreso","100",
"2020",	21044,"Cuyoaco","100",
"2020",	21045,"Chalchicomula de Sesma","100",
"2020",	21046,"Chapulco","100",
"2020",	21047,"Chiautla","100",
"2020",	21048,"Chiautzingo","100",
"2020",	21049,"Chiconcuautla","100",
"2020",	21050,"Chichiquila","100",
"2020",	21051,"Chietla","100",
"2020",	21052,"Chigmecatitlán","100",
"2020",	21053,"Chignahuapan","100",
"2020",	21054,"Chignautla","100",
"2020",	21055,"Chila","100",
"2020",	21056,"Chila de la Sal","100",
"2020",	21057,"Honey","100",
"2020",	21058,"Chilchotla","100",
"2020",	21059,"Chinantla","100",
"2020",	21060,"Domingo Arenas","100",
"2020",	21061,"Eloxochitlán","100",
"2020",	21062,"Epatlán","100",
"2020",	21063,"Esperanza","100",
"2020",	21064,"Francisco Z. Mena","100",
"2020",	21065,"General Felipe Ángeles","100",
"2020",	21066,"Guadalupe","100",
"2020",	21067,"Guadalupe Victoria","100",
"2020",	21068,"Hermenegildo Galeana","100",
"2020",	21069,"Huaquechula","100",
"2020",	21070,"Huatlatlauca","100",
"2020",	21071,"Huauchinango","100",
"2020",	21072,"Huehuetla","100",
"2020",	21073,"Huehuetlán el Chico","100",
"2020",	21074,"Huejotzingo","100",
"2020",	21075,"Hueyapan","100",
"2020",	21076,"Hueytamalco","100",
"2020",	21077,"Hueytlalpan","100",
"2020",	21078,"Huitzilan de Serdán","100",
"2020",	21079,"Huitziltepec","100",
"2020",	21080,"Atlequizayan","100",
"2020",	21081,"Ixcamilpa de Guerrero","100",
"2020",	21082,"Ixcaquixtla","100",
"2020",	21083,"Ixtacamaxtitlán","100",
"2020",	21084,"Ixtepec","100",
"2020",	21085,"Izúcar de Matamoros","100",
"2020",	21086,"Jalpan","100",
"2020",	21087,"Jolalpan","100",
"2020",	21088,"Jonotla","100",
"2020",	21089,"Jopala","100",
"2020",	21090,"Juan C. Bonilla","100",
"2020",	21091,"Juan Galindo","100",
"2020",	21092,"Juan N. Méndez","100",
"2020",	21093,"Lafragua","100",
"2020",	21094,"Libres","100",
"2020",	21095,"La Magdalena Tlatlauquitepec","100",
"2020",	21096,"Mazapiltepec de Juárez","100",
"2020",	21097,"Mixtla","100",
"2020",	21098,"Molcaxac","100",
"2020",	21099,"Cañada Morelos","100",
"2020",	21100,"Naupan","100",
"2020",	21101,"Nauzontla","100",
"2020",	21102,"Nealtican","100",
"2020",	21103,"Nicolás Bravo","100",
"2020",	21104,"Nopalucan","100",
"2020",	21105,"Ocotepec","100",
"2020",	21106,"Ocoyucan","100",
"2020",	21107,"Olintla","100",
"2020",	21108,"Oriental","100",
"2020",	21109,"Pahuatlán","100",
"2020",	21110,"Palmar de Bravo","100",
"2020",	21111,"Pantepec","100",
"2020",	21112,"Petlalcingo","100",
"2020",	21113,"Piaxtla","100",
"2020",	21114,"Puebla","100",
"2020",	21115,"Quecholac","100",
"2020",	21116,"Quimixtlán","100",
"2020",	21117,"Rafael Lara Grajales","NC",
"2020",	21118,"Los Reyes de Juárez","100",
"2020",	21119,"San Andrés Cholula","100",
"2020",	21120,"San Antonio Cañada","100",
"2020",	21121,"San Diego la Mesa Tochimiltzingo","100",
"2020",	21122,"San Felipe Teotlalcingo","100",
"2020",	21123,"San Felipe Tepatlán","100",
"2020",	21124,"San Gabriel Chilac","100",
"2020",	21125,"San Gregorio Atzompa","100",
"2020",	21126,"San Jerónimo Tecuanipan","100",
"2020",	21127,"San Jerónimo Xayacatlán","100",
"2020",	21128,"San José Chiapa","100",
"2020",	21129,"San José Miahuatlán","100",
"2020",	21130,"San Juan Atenco","100",
"2020",	21131,"San Juan Atzompa","100",
"2020",	21132,"San Martín Texmelucan","100",
"2020",	21133,"San Martín Totoltepec","100",
"2020",	21134,"San Matías Tlalancaleca","100",
"2020",	21135,"San Miguel Ixitlán","100",
"2020",	21136,"San Miguel Xoxtla","100",
"2020",	21137,"San Nicolás Buenos Aires","100",
"2020",	21138,"San Nicolás de los Ranchos","100",
"2020",	21139,"San Pablo Anicano","100",
"2020",	21140,"San Pedro Cholula","100",
"2020",	21141,"San Pedro Yeloixtlahuaca","100",
"2020",	21142,"San Salvador el Seco","100",
"2020",	21143,"San Salvador el Verde","100",
"2020",	21144,"San Salvador Huixcolotla","100",
"2020",	21145,"San Sebastián Tlacotepec","100",
"2020",	21146,"Santa Catarina Tlaltempan","100",
"2020",	21147,"Santa Inés Ahuatempan","100",
"2020",	21148,"Santa Isabel Cholula","100",
"2020",	21149,"Santiago Miahuatlán","100",
"2020",	21150,"Huehuetlán el Grande","100",
"2020",	21151,"Santo Tomás Hueyotlipan","100",
"2020",	21152,"Soltepec","100",
"2020",	21153,"Tecali de Herrera","100",
"2020",	21154,"Tecamachalco","100",
"2020",	21155,"Tecomatlán","100",
"2020",	21156,"Tehuacán","100",
"2020",	21157,"Tehuitzingo","100",
"2020",	21158,"Tenampulco","100",
"2020",	21159,"Teopantlán","100",
"2020",	21160,"Teotlalco","100",
"2020",	21161,"Tepanco de López","100",
"2020",	21162,"Tepango de Rodríguez","100",
"2020",	21163,"Tepatlaxco de Hidalgo","100",
"2020",	21164,"Tepeaca","100",
"2020",	21165,"Tepemaxalco","100",
"2020",	21166,"Tepeojuma","100",
"2020",	21167,"Tepetzintla","100",
"2020",	21168,"Tepexco","100",
"2020",	21169,"Tepexi de Rodríguez","100",
"2020",	21170,"Tepeyahualco","100",
"2020",	21171,"Tepeyahualco de Cuauhtémoc","100",
"2020",	21172,"Tetela de Ocampo","100",
"2020",	21173,"Teteles de Avila Castillo","100",
"2020",	21174,"Teziutlán","100",
"2020",	21175,"Tianguismanalco","100",
"2020",	21176,"Tilapa","100",
"2020",	21177,"Tlacotepec de Benito Juárez","100",
"2020",	21178,"Tlacuilotepec","100",
"2020",	21179,"Tlachichuca","100",
"2020",	21180,"Tlahuapan","100",
"2020",	21181,"Tlaltenango","100",
"2020",	21182,"Tlanepantla","100",
"2020",	21183,"Tlaola","100",
"2020",	21184,"Tlapacoya","100",
"2020",	21185,"Tlapanalá","100",
"2020",	21186,"Tlatlauquitepec","100",
"2020",	21187,"Tlaxco","100",
"2020",	21188,"Tochimilco","100",
"2020",	21189,"Tochtepec","100",
"2020",	21190,"Totoltepec de Guerrero","100",
"2020",	21191,"Tulcingo","100",
"2020",	21192,"Tuzamapan de Galeana","100",
"2020",	21193,"Tzicatlacoyan","100",
"2020",	21194,"Venustiano Carranza","100",
"2020",	21195,"Vicente Guerrero","100",
"2020",	21196,"Xayacatlán de Bravo","100",
"2020",	21197,"Xicotepec","100",
