"Periodo","cvegeo","Entidad_federativa","Viviendas_totales",
"2020",	20148,"San Francisco Ozolotepec","501",
"2020",	20149,"San Francisco Sola","518",
"2020",	20150,"San Francisco Telixtlahuaca","3,328",
"2020",	20151,"San Francisco Teopan","101",
"2020",	20152,"San Francisco Tlapancingo","520",
"2020",	20153,"San Gabriel Mixtepec","1,271",
"2020",	20154,"San Ildefonso Amatlán","668",
"2020",	20155,"San Ildefonso Sola","259",
"2020",	20156,"San Ildefonso Villa Alta","1,101",
"2020",	20157,"San Jacinto Amilpas","4,977",
"2020",	20158,"San Jacinto Tlacotepec","595",
"2020",	20159,"San Jerónimo Coatlán","1,264",
"2020",	20160,"San Jerónimo Silacayoapilla","450",
"2020",	20161,"San Jerónimo Sosola","812",
"2020",	20162,"San Jerónimo Taviche","491",
"2020",	20163,"San Jerónimo Tecóatl","453",
"2020",	20164,"San Jorge Nuchita","779",
"2020",	20165,"San José Ayuquila","459",
"2020",	20166,"San José Chiltepec","3,103",
"2020",	20167,"San José del Peñasco","560",
"2020",	20168,"San José Estancia Grande","272",
"2020",	20169,"San José Independencia","1,164",
"2020",	20170,"San José Lachiguiri","895",
"2020",	20171,"San José Tenango","4,844",
"2020",	20172,"San Juan Achiutla","143",
"2020",	20173,"San Juan Atepec","479",
"2020",	20174,"Ánimas Trujano","1,216",
"2020",	20175,"San Juan Bautista Atatlahuca","390",
"2020",	20176,"San Juan Bautista Coixtlahuaca","837",
"2020",	20177,"San Juan Bautista Cuicatlán","3,090",
"2020",	20178,"San Juan Bautista Guelache","1,764",
"2020",	20179,"San Juan Bautista Jayacatlán","409",
"2020",	20180,"San Juan Bautista Lo de Soto","742",
"2020",	20181,"San Juan Bautista Suchitepec","161",
"2020",	20182,"San Juan Bautista Tlacoatzintepec","546",
"2020",	20183,"San Juan Bautista Tlachichilco","373",
"2020",	20184,"San Juan Bautista Tuxtepec","46,384",
"2020",	20185,"San Juan Cacahuatepec","2,361",
"2020",	20186,"San Juan Cieneguilla","171",
"2020",	20187,"San Juan Coatzóspam","517",
"2020",	20188,"San Juan Colorado","2,584",
"2020",	20189,"San Juan Comaltepec","696",
"2020",	20190,"San Juan Cotzocón","6,028",
"2020",	20191,"San Juan Chicomezúchil","92",
"2020",	20192,"San Juan Chilateca","453",
"2020",	20193,"San Juan del Estado","731",
"2020",	20194,"San Juan del Río","442",
"2020",	20195,"San Juan Diuxi","391",
"2020",	20196,"San Juan Evangelista Analco","135",
"2020",	20197,"San Juan Guelavía","989",
"2020",	20198,"San Juan Guichicovi","9,216",
"2020",	20199,"San Juan Ihualtepec","143",
"2020",	20200,"San Juan Juquila Mixes","1,072",
"2020",	20201,"San Juan Juquila Vijanos","560",
"2020",	20202,"San Juan Lachao","1,090",
"2020",	20203,"San Juan Lachigalla","830",
"2020",	20204,"San Juan Lajarcia","219",
"2020",	20205,"San Juan Lalana","4,323",
"2020",	20206,"San Juan de los Cués","721",
"2020",	20207,"San Juan Mazatlán","5,091",
"2020",	20208,"San Juan Mixtepec -Dto. 08 -","2,328",
"2020",	20209,"San Juan Mixtepec -Dto. 26 -","203",
"2020",	20210,"San Juan Ñumí","1,708",
"2020",	20211,"San Juan Ozolotepec","762",
"2020",	20212,"San Juan Petlapa","830",
"2020",	20213,"San Juan Quiahije","880",
"2020",	20214,"San Juan Quiotepec","548",
"2020",	20215,"San Juan Sayultepec","235",
"2020",	20216,"San Juan Tabaá","331",
"2020",	20217,"San Juan Tamazola","935",
"2020",	20218,"San Juan Teita","166",
"2020",	20219,"San Juan Teitipac","754",
"2020",	20220,"San Juan Tepeuxila","828",
"2020",	20221,"San Juan Teposcolula","430",
"2020",	20222,"San Juan Yaeé","456",
"2020",	20223,"San Juan Yatzona","129",
"2020",	20224,"San Juan Yucuita","192",
"2020",	20225,"San Lorenzo","1,641",
"2020",	20226,"San Lorenzo Albarradas","841",
"2020",	20227,"San Lorenzo Cacaotepec","4,970",
"2020",	20228,"San Lorenzo Cuaunecuiltitla","200",
"2020",	20229,"San Lorenzo Texmelúcan","1,645",
"2020",	20230,"San Lorenzo Victoria","287",
"2020",	20231,"San Lucas Camotlán","803",
"2020",	20232,"San Lucas Ojitlán","5,364",
"2020",	20233,"San Lucas Quiaviní","441",
"2020",	20234,"San Lucas Zoquiápam","1,960",
"2020",	20235,"San Luis Amatlán","1,093",
"2020",	20236,"San Marcial Ozolotepec","342",
"2020",	20237,"San Marcos Arteaga","448",
"2020",	20238,"San Martín de los Cansecos","252",
"2020",	20239,"San Martín Huamelúlpam","344",
"2020",	20240,"San Martín Itunyoso","608",
"2020",	20241,"San Martín Lachilá","321",
"2020",	20242,"San Martín Peras","2,291",
"2020",	20243,"San Martín Tilcajete","476",
"2020",	20244,"San Martín Toxpalan","1,050",
"2020",	20245,"San Martín Zacatepec","356",
"2020",	20246,"San Mateo Cajonos","172",
"2020",	20247,"Capulálpam de Méndez","418",
"2020",	20248,"San Mateo del Mar","3,868",
"2020",	20249,"San Mateo Yoloxochitlán","976",
"2020",	20250,"San Mateo Etlatongo","382",
"2020",	20251,"San Mateo Nejápam","302",
"2020",	20252,"San Mateo Peñasco","616",
"2020",	20253,"San Mateo Piñas","640",
"2020",	20254,"San Mateo Río Hondo","821",
"2020",	20255,"San Mateo Sindihui","503",
"2020",	20256,"San Mateo Tlapiltepec","68",
"2020",	20257,"San Melchor Betaza","329",
"2020",	20258,"San Miguel Achiutla","250",
"2020",	20259,"San Miguel Ahuehuetitlán","527",
"2020",	20260,"San Miguel Aloápam","571",
"2020",	20261,"San Miguel Amatitlán","1,635",
"2020",	20262,"San Miguel Amatlán","290",
"2020",	20263,"San Miguel Coatlán","863",
"2020",	20264,"San Miguel Chicahua","633",
"2020",	20265,"San Miguel Chimalapa","1,971",
"2020",	20266,"San Miguel del Puerto","2,408",
"2020",	20267,"San Miguel del Río","76",
"2020",	20268,"San Miguel Ejutla","306",
"2020",	20269,"San Miguel el Grande","1,276",
"2020",	20270,"San Miguel Huautla","388",
"2020",	20271,"San Miguel Mixtepec","623",
"2020",	20272,"San Miguel Panixtlahuaca","1,228",
"2020",	20273,"San Miguel Peras","875",
"2020",	20274,"San Miguel Piedras","351",
"2020",	20275,"San Miguel Quetzaltepec","2,040",
"2020",	20276,"San Miguel Santa Flor","218",
"2020",	20277,"Villa Sola de Vega","3,214",
"2020",	20278,"San Miguel Soyaltepec","10,004",
"2020",	20279,"San Miguel Suchixtepec","664",
"2020",	20280,"Villa Talea de Castro","707",
"2020",	20281,"San Miguel Tecomatlán","116",
"2020",	20282,"San Miguel Tenango","226",
"2020",	20283,"San Miguel Tequixtepec","318",
"2020",	20284,"San Miguel Tilquiápam","694",
"2020",	20285,"San Miguel Tlacamama","1,016",
"2020",	20286,"San Miguel Tlacotepec","907",
"2020",	20287,"San Miguel Tulancingo","103",
"2020",	20288,"San Miguel Yotao","173",
"2020",	20289,"San Nicolás","374",
"2020",	20290,"San Nicolás Hidalgo","269",
"2020",	20291,"San Pablo Coatlán","1,101",
"2020",	20292,"San Pablo Cuatro Venados","339",
"2020",	20293,"San Pablo Etla","5,336",
"2020",	20294,"San Pablo Huitzo","1,852",
"2020",	20295,"San Pablo Huixtepec","2,667",
"2020",	20296,"San Pablo Macuiltianguis","306",
"2020",	20297,"San Pablo Tijaltepec","614",
"2020",	20298,"San Pablo Villa de Mitla","3,603",
"2020",	20299,"San Pablo Yaganiza","322",
"2020",	20300,"San Pedro Amuzgos","1,912",
"2020",	20301,"San Pedro Apóstol","455",
"2020",	20302,"San Pedro Atoyac","1,118",
"2020",	20303,"San Pedro Cajonos","360",
"2020",	20304,"San Pedro Coxcaltepec Cántaros","231",
"2020",	20305,"San Pedro Comitancillo","1,432",
"2020",	20306,"San Pedro el Alto","997",
"2020",	20307,"San Pedro Huamelula","3,183",
"2020",	20308,"San Pedro Huilotepec","869",
"2020",	20309,"San Pedro Ixcatlán","2,827",
"2020",	20310,"San Pedro Ixtlahuaca","3,713",
"2020",	20311,"San Pedro Jaltepetongo","161",
"2020",	20312,"San Pedro Jicayán","2,746",
"2020",	20313,"San Pedro Jocotipac","270",
"2020",	20314,"San Pedro Juchatengo","487",
"2020",	20315,"San Pedro Mártir","491",
"2020",	20316,"San Pedro Mártir Quiechapa","217",
"2020",	20317,"San Pedro Mártir Yucuxaco","430",
"2020",	20318,"San Pedro Mixtepec -Dto. 22 -","13,671",
"2020",	20319,"San Pedro Mixtepec -Dto. 26 -","321",
"2020",	20320,"San Pedro Molinos","225",
"2020",	20321,"San Pedro Nopala","200",
"2020",	20322,"San Pedro Ocopetatillo","245",
"2020",	20323,"San Pedro Ocotepec","556",
"2020",	20324,"San Pedro Pochutla","12,702",
"2020",	20325,"San Pedro Quiatoni","3,096",
"2020",	20326,"San Pedro Sochiápam","1,208",
"2020",	20327,"San Pedro Tapanatepec","4,606",
"2020",	20328,"San Pedro Taviche","359",
"2020",	20329,"San Pedro Teozacoalco","347",
"2020",	20330,"San Pedro Teutila","1,171",
"2020",	20331,"San Pedro Tidaá","330",
"2020",	20332,"San Pedro Topiltepec","129",
"2020",	20333,"San Pedro Totolápam","943",
"2020",	20334,"Villa de Tututepec de Melchor Ocampo","14,722",
"2020",	20335,"San Pedro Yaneri","251",
"2020",	20336,"San Pedro Yólox","492",
"2020",	20337,"San Pedro y San Pablo Ayutla","1,593",
"2020",	20338,"Villa de Etla","2,656",
"2020",	20339,"San Pedro y San Pablo Teposcolula","1,226",
"2020",	20340,"San Pedro y San Pablo Tequixtepec","613",
"2020",	20341,"San Pedro Yucunama","69",
"2020",	20342,"San Raymundo Jalpan","1,289",
"2020",	20343,"San Sebastián Abasolo","569",
"2020",	20344,"San Sebastián Coatlán","808",
"2020",	20345,"San Sebastián Ixcapa","1,212",
"2020",	20346,"San Sebastián Nicananduta","481",
"2020",	20347,"San Sebastián Río Hondo","1,006",
"2020",	20348,"San Sebastián Tecomaxtlahuaca","2,262",
"2020",	20349,"San Sebastián Teitipac","635",
"2020",	20350,"San Sebastián Tutla","5,284",
"2020",	20351,"San Simón Almolongas","838",
"2020",	20352,"San Simón Zahuatlán","595",
"2020",	20353,"Santa Ana","616",
"2020",	20354,"Santa Ana Ateixtlahuaca","141",
"2020",	20355,"Santa Ana Cuauhtémoc","231",
"2020",	20356,"Santa Ana del Valle","604",
"2020",	20357,"Santa Ana Tavela","269",
"2020",	20358,"Santa Ana Tlapacoyan","615",
"2020",	20359,"Santa Ana Yareni","233",
"2020",	20360,"Santa Ana Zegache","1,168",
"2020",	20361,"Santa Catalina Quierí","252",
"2020",	20362,"Santa Catarina Cuixtla","434",
"2020",	20363,"Santa Catarina Ixtepeji","772",
"2020",	20364,"Santa Catarina Juquila","4,515",
"2020",	20365,"Santa Catarina Lachatao","373",
"2020",	20366,"Santa Catarina Loxicha","897",
"2020",	20367,"Santa Catarina Mechoacán","1,135",
"2020",	20368,"Santa Catarina Minas","551",
"2020",	20369,"Santa Catarina Quiané","657",
"2020",	20370,"Santa Catarina Tayata","207",
"2020",	20371,"Santa Catarina Ticuá","350",
"2020",	20372,"Santa Catarina Yosonotú","451",
"2020",	20373,"Santa Catarina Zapoquila","126",
"2020",	20374,"Santa Cruz Acatepec","424",
"2020",	20375,"Santa Cruz Amilpas","3,657",
"2020",	20376,"Santa Cruz de Bravo","100",
"2020",	20377,"Santa Cruz Itundujia","2,984",
"2020",	20378,"Santa Cruz Mixtepec","970",
"2020",	20379,"Santa Cruz Nundaco","782",
"2020",	20380,"Santa Cruz Papalutla","644",
"2020",	20381,"Santa Cruz Tacache de Mina","791",
"2020",	20382,"Santa Cruz Tacahua","351",
"2020",	20383,"Santa Cruz Tayata","174",
"2020",	20384,"Santa Cruz Xitla","1,136",
"2020",	20385,"Santa Cruz Xoxocotlán","26,539",
"2020",	20386,"Santa Cruz Zenzontepec","4,465",
"2020",	20387,"Santa Gertrudis","839",
"2020",	20388,"Santa Inés del Monte","642",
"2020",	20389,"Santa Inés Yatzeche","231",
"2020",	20390,"Santa Lucía del Camino","14,914",
"2020",	20391,"Santa Lucía Miahuatlán","820",
"2020",	20392,"Santa Lucía Monteverde","1,870",
"2020",	20393,"Santa Lucía Ocotlán","1,027",
"2020",	20394,"Santa María Alotepec","811",
"2020",	20395,"Santa María Apazco","503",
"2020",	20396,"Santa María la Asunción","933",
"2020",	20397,"Heroica Ciudad de Tlaxiaco","10,416",
"2020",	20398,"Ayoquezco de Aldama","1,363",
"2020",	20399,"Santa María Atzompa","11,485",
"2020",	20400,"Santa María Camotlán","529",
"2020",	20401,"Santa María Colotepec","7,169",
"2020",	20402,"Santa María Cortijo","325",
"2020",	20403,"Santa María Coyotepec","1,070",
"2020",	20404,"Santa María Chachoápam","248",
"2020",	20405,"Villa de Chilapa de Díaz","562",
"2020",	20406,"Santa María Chilchotla","5,613",
"2020",	20407,"Santa María Chimalapa","2,639",
"2020",	20408,"Santa María del Rosario","143",
"2020",	20409,"Santa María del Tule","2,553",
"2020",	20410,"Santa María Ecatepec","890",
"2020",	20411,"Santa María Guelacé","251",
"2020",	20412,"Santa María Guienagati","899",
"2020",	20413,"Santa María Huatulco","15,615",
"2020",	20414,"Santa María Huazolotitlán","3,570",
"2020",	20415,"Santa María Ipalapa","1,287",
"2020",	20416,"Santa María Ixcatlán","161",
"2020",	20417,"Santa María Jacatepec","2,605",
"2020",	20418,"Santa María Jalapa del Marqués","3,609",
"2020",	20419,"Santa María Jaltianguis","176",
"2020",	20420,"Santa María Lachixío","398",
"2020",	20421,"Santa María Mixtequilla","1,503",
"2020",	20422,"Santa María Nativitas","196",
"2020",	20423,"Santa María Nduayaco","145",
"2020",	20424,"Santa María Ozolotepec","969",
"2020",	20425,"Santa María Pápalo","638",
"2020",	20426,"Santa María Peñoles","1,708",
"2020",	20427,"Santa María Petapa","4,907",
"2020",	20428,"Santa María Quiegolani","529",
"2020",	20429,"Santa María Sola","439",
"2020",	20430,"Santa María Tataltepec","92",
"2020",	20431,"Santa María Tecomavaca","485",
"2020",	20432,"Santa María Temaxcalapa","300",
"2020",	20433,"Santa María Temaxcaltepec","618",
"2020",	20434,"Santa María Teopoxco","1,129",
"2020",	20435,"Santa María Tepantlali","919",
"2020",	20436,"Santa María Texcatitlán","292",
"2020",	20437,"Santa María Tlahuitoltepec","2,442",
"2020",	20438,"Santa María Tlalixtac","470",
"2020",	20439,"Santa María Tonameca","6,388",
"2020",	20440,"Santa María Totolapilla","296",
"2020",	20441,"Santa María Xadani","2,169",
"2020",	20442,"Santa María Yalina","83",
"2020",	20443,"Santa María Yavesía","147",
"2020",	20444,"Santa María Yolotepec","155",
"2020",	20445,"Santa María Yosoyúa","378",
"2020",	20446,"Santa María Yucuhiti","1,652",
"2020",	20447,"Santa María Zacatepec","4,486",
"2020",	20448,"Santa María Zaniza","504",
"2020",	20449,"Santa María Zoquitlán","1,023",
"2020",	20450,"Santiago Amoltepec","2,994",
"2020",	20451,"Santiago Apoala","323",
"2020",	20452,"Santiago Apóstol","1,150",
"2020",	20453,"Santiago Astata","1,253",
"2020",	20454,"Santiago Atitlán","883",
"2020",	20455,"Santiago Ayuquililla","762",
"2020",	20456,"Santiago Cacaloxtepec","484",
"2020",	20457,"Santiago Camotlán","898",
"2020",	20458,"Santiago Comaltepec","340",
"2020",	20459,"Santiago Chazumba","1,557",
"2020",	20460,"Santiago Choápam","1,382",
"2020",	20461,"Santiago del Río","188",
"2020",	20462,"Santiago Huajolotitlán","1,248",
"2020",	20463,"Santiago Huauclilla","193",
"2020",	20464,"Santiago Ihuitlán Plumas","115",
"2020",	20465,"Santiago Ixcuintepec","410",
"2020",	20466,"Santiago Ixtayutla","3,149",
"2020",	20467,"Santiago Jamiltepec","5,439",
"2020",	20468,"Santiago Jocotepec","3,421",
"2020",	20469,"Santiago Juxtlahuaca","7,157",
"2020",	20470,"Santiago Lachiguiri","1,451",
"2020",	20471,"Santiago Lalopa","126",
"2020",	20472,"Santiago Laollaga","1,117",
"2020",	20473,"Santiago Laxopa","373",
"2020",	20474,"Santiago Llano Grande","1,042",
"2020",	20475,"Santiago Matatlán","2,572",
"2020",	20476,"Santiago Miltepec","142",
"2020",	20477,"Santiago Minas","357",
"2020",	20478,"Santiago Nacaltepec","564",
"2020",	20479,"Santiago Nejapilla","67",
"2020",	20480,"Santiago Nundiche","402",
"2020",	20481,"Santiago Nuyoó","579",
"2020",	20482,"Santiago Pinotepa Nacional","15,371",
"2020",	20483,"Santiago Suchilquitongo","2,795",
"2020",	20484,"Santiago Tamazola","1,127",
"2020",	20485,"Santiago Tapextla","800",
"2020",	20486,"Villa Tejúpam de la Unión","696",
"2020",	20487,"Santiago Tenango","584",
"2020",	20488,"Santiago Tepetlapa","41",
"2020",	20489,"Santiago Tetepec","1,349",
"2020",	20490,"Santiago Texcalcingo","762",
"2020",	20491,"Santiago Textitlán","904",
"2020",	20492,"Santiago Tilantongo","904",
"2020",	20493,"Santiago Tillo","175",
"2020",	20494,"Santiago Tlazoyaltepec","1,294",
"2020",	20495,"Santiago Xanica","809",
"2020",	20496,"Santiago Xiacuí","534",
"2020",	20497,"Santiago Yaitepec","948",
"2020",	20498,"Santiago Yaveo","2,074",
"2020",	20499,"Santiago Yolomécatl","538",
"2020",	20500,"Santiago Yosondúa","2,392",
"2020",	20501,"Santiago Yucuyachi","327",
"2020",	20502,"Santiago Zacatepec","1,403",
"2020",	20503,"Santiago Zoochila","124",
"2020",	20504,"Nuevo Zoquiápam","399",
"2020",	20505,"Santo Domingo Ingenio","2,513",
"2020",	20506,"Santo Domingo Albarradas","234",
"2020",	20507,"Santo Domingo Armenta","934",
"2020",	20508,"Santo Domingo Chihuitán","532",
"2020",	20509,"Santo Domingo de Morelos","2,488",
"2020",	20510,"Santo Domingo Ixcatlán","219",
"2020",	20511,"Santo Domingo Nuxaá","915",
"2020",	20512,"Santo Domingo Ozolotepec","267",
"2020",	20513,"Santo Domingo Petapa","2,545",
"2020",	20514,"Santo Domingo Roayaga","246",
"2020",	20515,"Santo Domingo Tehuantepec","19,879",
"2020",	20516,"Santo Domingo Teojomulco","1,314",
"2020",	20517,"Santo Domingo Tepuxtepec","1,459",
"2020",	20518,"Santo Domingo Tlatayápam","42",
"2020",	20519,"Santo Domingo Tomaltepec","915",
"2020",	20520,"Santo Domingo Tonalá","2,028",
"2020",	20521,"Santo Domingo Tonaltepec","79",
"2020",	20522,"Santo Domingo Xagacía","350",
"2020",	20523,"Santo Domingo Yanhuitlán","513",
"2020",	20524,"Santo Domingo Yodohino","84",
"2020",	20525,"Santo Domingo Zanatepec","3,859",
"2020",	20526,"Santos Reyes Nopala","4,432",
"2020",	20527,"Santos Reyes Pápalo","615",
"2020",	20528,"Santos Reyes Tepejillo","287",
"2020",	20529,"Santos Reyes Yucuná","253",
"2020",	20530,"Santo Tomás Jalieza","968",
"2020",	20531,"Santo Tomás Mazaltepec","676",
"2020",	20532,"Santo Tomás Ocotepec","1,043",
"2020",	20533,"Santo Tomás Tamazulapan","741",
"2020",	20534,"San Vicente Coatlán","846",
"2020",	20535,"San Vicente Lachixío","714",
"2020",	20536,"San Vicente Nuñú","151",
"2020",	20537,"Silacayoápam","1,910",
"2020",	20538,"Sitio de Xitlapehua","203",
"2020",	20539,"Soledad Etla","1,671",
"2020",	20540,"Villa de Tamazulápam del Progreso","2,168",
"2020",	20541,"Tanetze de Zaragoza","499",
"2020",	20542,"Taniche","250",
"2020",	20543,"Tataltepec de Valdés","1,584",
"2020",	20544,"Teococuilco de Marcos Pérez","296",
"2020",	20545,"Teotitlán de Flores Magón","2,738",
"2020",	20546,"Teotitlán del Valle","1,686",
"2020",	20547,"Teotongo","320",
"2020",	20548,"Tepelmeme Villa de Morelos","594",
"2020",	20549,"Heroica Villa Tezoatlán de Segura y Luna, Cuna de la Independencia de Oaxaca","3,315",
"2020",	20550,"San Jerónimo Tlacochahuaya","1,592",
"2020",	20551,"Tlacolula de Matamoros","8,288",
"2020",	20552,"Tlacotepec Plumas","137",
"2020",	20553,"Tlalixtac de Cabrera","3,084",
"2020",	20554,"Totontepec Villa de Morelos","1,562",
"2020",	20555,"Trinidad Zaachila","905",
"2020",	20556,"La Trinidad Vista Hermosa","91",
"2020",	20557,"Unión Hidalgo","4,183",
"2020",	20558,"Valerio Trujano","431",
"2020",	20559,"San Juan Bautista Valle Nacional","5,895",
"2020",	20560,"Villa Díaz Ordaz","1,764",
"2020",	20561,"Yaxe","827",
"2020",	20562,"Magdalena Yodocono de Porfirio Díaz","474",
"2020",	20563,"Yogana","381",
"2020",	20564,"Yutanduchi de Guerrero","390",
"2020",	20565,"Villa de Zaachila","11,829",
"2020",	20566,"San Mateo Yucutindoo","899",
"2020",	20567,"Zapotitlán Lagunas","870",
"2020",	20568,"Zapotitlán Palmas","488",
"2020",	20569,"Santa Inés de Zaragoza","478",
"2020",	20570,"Zimatlán de Álvarez","5,880",
"2020",	21,"Puebla","1,694,228",
"2020",	21001,"Acajete","14,945",
"2020",	21002,"Acateno","2,586",
"2020",	21003,"Acatlán","10,175",
"2020",	21004,"Acatzingo","13,668",
"2020",	21005,"Acteopan","839",
"2020",	21006,"Ahuacatlán","3,747",
"2020",	21007,"Ahuatlán","790",
"2020",	21008,"Ahuazotepec","2,909",
"2020",	21009,"Ahuehuetitla","610",
"2020",	21010,"Ajalpan","16,217",
"2020",	21011,"Albino Zertuche","511",
"2020",	21012,"Aljojuca","1,747",
"2020",	21013,"Altepexi","4,699",
"2020",	21014,"Amixtlán","1,352",
"2020",	21015,"Amozoc","30,742",
"2020",	21016,"Aquixtla","2,477",
"2020",	21017,"Atempan","6,689",
"2020",	21018,"Atexcal","1,107",
"2020",	21019,"Atlixco","35,240",
"2020",	21020,"Atoyatempan","1,761",
"2020",	21021,"Atzala","403",
"2020",	21022,"Atzitzihuacán","3,186",
"2020",	21023,"Atzitzintla","2,096",
"2020",	21024,"Axutla","300",
"2020",	21025,"Ayotoxco de Guerrero","2,270",
"2020",	21026,"Calpan","3,602",
"2020",	21027,"Caltepec","1,246",
"2020",	21028,"Camocuautla","727",
"2020",	21029,"Caxhuacan","959",
"2020",	21030,"Coatepec","223",
"2020",	21031,"Coatzingo","791",
"2020",	21032,"Cohetzala","416",
"2020",	21033,"Cohuecan","1,349",
"2020",	21034,"Coronango","11,381",
"2020",	21035,"Coxcatlán","4,940",
"2020",	21036,"Coyomeapan","3,488",
"2020",	21037,"Coyotepec","769",
"2020",	21038,"Cuapiaxtla de Madero","2,369",
"2020",	21039,"Cuautempan","2,810",
"2020",	21040,"Cuautinchán","2,872",
"2020",	21041,"Cuautlancingo","41,336",
"2020",	21042,"Cuayuca de Andrade","946",
"2020",	21043,"Cuetzalan del Progreso","12,590",
"2020",	21044,"Cuyoaco","4,154",
"2020",	21045,"Chalchicomula de Sesma","11,391",
"2020",	21046,"Chapulco","1,891",
"2020",	21047,"Chiautla","6,003",
"2020",	21048,"Chiautzingo","4,863",
"2020",	21049,"Chiconcuautla","4,172",
"2020",	21050,"Chichiquila","5,364",
"2020",	21051,"Chietla","10,333",
"2020",	21052,"Chigmecatitlán","383",
"2020",	21053,"Chignahuapan","16,950",
"2020",	21054,"Chignautla","8,041",
"2020",	21055,"Chila","1,424",
"2020",	21056,"Chila de la Sal","422",
"2020",	21057,"Honey","1,717",
"2020",	21058,"Chilchotla","4,394",
"2020",	21059,"Chinantla","792",
"2020",	21060,"Domingo Arenas","1,864",
"2020",	21061,"Eloxochitlán","3,362",
"2020",	21062,"Epatlán","1,321",
"2020",	21063,"Esperanza","3,591",
"2020",	21064,"Francisco Z. Mena","5,133",
"2020",	21065,"General Felipe Ángeles","5,314",
"2020",	21066,"Guadalupe","1,809",
"2020",	21067,"Guadalupe Victoria","4,792",
"2020",	21068,"Hermenegildo Galeana","2,014",
"2020",	21069,"Huaquechula","7,311",
"2020",	21070,"Huatlatlauca","1,787",
"2020",	21071,"Huauchinango","27,758",
"2020",	21072,"Huehuetla","3,921",
"2020",	21073,"Huehuetlán el Chico","2,555",
"2020",	21074,"Huejotzingo","20,164",
"2020",	21075,"Hueyapan","3,347",
"2020",	21076,"Hueytamalco","7,484",
"2020",	21077,"Hueytlalpan","1,438",
"2020",	21078,"Huitzilan de Serdán","3,811",
"2020",	21079,"Huitziltepec","1,550",
"2020",	21080,"Atlequizayan","678",
"2020",	21081,"Ixcamilpa de Guerrero","1,100",
"2020",	21082,"Ixcaquixtla","2,428",
"2020",	21083,"Ixtacamaxtitlán","6,439",
"2020",	21084,"Ixtepec","1,736",
"2020",	21085,"Izúcar de Matamoros","21,651",
"2020",	21086,"Jalpan","3,295",
"2020",	21087,"Jolalpan","3,379",
"2020",	21088,"Jonotla","1,284",
"2020",	21089,"Jopala","3,230",
"2020",	21090,"Juan C. Bonilla","5,745",
"2020",	21091,"Juan Galindo","2,668",
"2020",	21092,"Juan N. Méndez","1,494",
"2020",	21093,"Lafragua","1,937",
"2020",	21094,"Libres","9,005",
"2020",	21095,"La Magdalena Tlatlauquitepec","169",
"2020",	21096,"Mazapiltepec de Juárez","771",
"2020",	21097,"Mixtla","617",
"2020",	21098,"Molcaxac","1,814",
"2020",	21099,"Cañada Morelos","5,316",
"2020",	21100,"Naupan","2,495",
"2020",	21101,"Nauzontla","987",
"2020",	21102,"Nealtican","3,087",
"2020",	21103,"Nicolás Bravo","1,525",
"2020",	21104,"Nopalucan","7,228",
"2020",	21105,"Ocotepec","1,358",
"2020",	21106,"Ocoyucan","10,533",
"2020",	21107,"Olintla","2,777",
"2020",	21108,"Oriental","4,781",
"2020",	21109,"Pahuatlán","5,359",
"2020",	21110,"Palmar de Bravo","12,340",
"2020",	21111,"Pantepec","5,354",
"2020",	21112,"Petlalcingo","2,554",
"2020",	21113,"Piaxtla","1,411",
"2020",	21114,"Puebla","469,944",
"2020",	21115,"Quecholac","13,511",
"2020",	21116,"Quimixtlán","4,580",
"2020",	21117,"Rafael Lara Grajales","3,757",
"2020",	21118,"Los Reyes de Juárez","6,615",
"2020",	21119,"San Andrés Cholula","42,603",
"2020",	21120,"San Antonio Cañada","1,381",
"2020",	21121,"San Diego la Mesa Tochimiltzingo","362",
"2020",	21122,"San Felipe Teotlalcingo","2,646",
"2020",	21123,"San Felipe Tepatlán","1,068",
"2020",	21124,"San Gabriel Chilac","3,902",
"2020",	21125,"San Gregorio Atzompa","2,546",
"2020",	21126,"San Jerónimo Tecuanipan","1,479",
"2020",	21127,"San Jerónimo Xayacatlán","1,153",
"2020",	21128,"San José Chiapa","2,517",
"2020",	21129,"San José Miahuatlán","3,460",
"2020",	21130,"San Juan Atenco","964",
"2020",	21131,"San Juan Atzompa","273",
"2020",	21132,"San Martín Texmelucan","37,363",
"2020",	21133,"San Martín Totoltepec","190",
"2020",	21134,"San Matías Tlalancaleca","5,196",
"2020",	21135,"San Miguel Ixitlán","178",
"2020",	21136,"San Miguel Xoxtla","2,884",
"2020",	21137,"San Nicolás Buenos Aires","2,419",
"2020",	21138,"San Nicolás de los Ranchos","2,641",
"2020",	21139,"San Pablo Anicano","1,019",
"2020",	21140,"San Pedro Cholula","36,722",
"2020",	21141,"San Pedro Yeloixtlahuaca","1,035",
"2020",	21142,"San Salvador el Seco","7,660",
"2020",	21143,"San Salvador el Verde","8,190",
"2020",	21144,"San Salvador Huixcolotla","3,570",
"2020",	21145,"San Sebastián Tlacotepec","3,278",
"2020",	21146,"Santa Catarina Tlaltempan","256",
"2020",	21147,"Santa Inés Ahuatempan","1,829",
"2020",	21148,"Santa Isabel Cholula","2,577",
"2020",	21149,"Santiago Miahuatlán","7,245",
"2020",	21150,"Huehuetlán el Grande","1,720",
"2020",	21151,"Santo Tomás Hueyotlipan","2,147",
"2020",	21152,"Soltepec","2,875",
